product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.8989,0.9494,positive,roberta,Rogaine quality at affordable price,Rogaine quality at affordable price. Love the foam more than the liquid. Highly recommended. Walmart could do better keeping it stocked in-store though. They sell out quick.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9635,0.9817,positive,roberta,Great product at half the price,"This is the exact same product as Rogaine, and it is half the price. I have used it for about a year and it definitely increases hair growth and decreases hair loss.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,negative,0.8749,0.0626,negative,roberta,How is that a by mistake?,"I purchased this item as a pickup. When I got home I noticed box was already open. Out of the three foam cans, one ws extremely light in weight and the cap was full of residue. This product was clearly used, returned, and resold. Beyond unsatisfied with Walmarts service. Especially when it comes to local delivery. They give you the worst produce/products possible. Would give no star if possible.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9561,0.9781,positive,roberta,Equate hair foam,I love this product. The foam works best for me. I use men's foam because it's cheaper and 5 percent strength. I have experienced hair growth in places where I was thinning. Too bad my Walmart store does not carry this product any longer on its shelves. I have to special order this. I get my order quickly and am very satisfied.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,neutral,0.4884,0.5,neutral,roberta,It worked for me,"I am a woman who has been dealing with hair loss since my teens, which is over 20 years ago. My hair loss got worse as the years progressed, to the point of being ready for a wig. My last ditch effort was to wait until I was done having kids (for safety's sake), and start on minoxidil. My internet research told me many women have more success with 5%, so I used it twice a day. Like others, I went through the shedding process. Since my hairloss was already so progressed, it made things even worse for about 3 months, at which point subtle regrowth began. This is a slow and steady progress, and I felt comfortable enough stop using Dermatch concealer (which I've used for over 10 years) after 10 months of use. I do occasionally use it only once a day, and haven't noticed any difference in the results. The good: It did regrow enough to my satisfaction, although it is still evident I have some level of hair loss. The bad: you have to use it for the rest of your life, and the shedding period is very frustrating. I am glad I did it, and plan to continue to use it. And the bottles say they should last about a month, but if you have typical woman hair loss like me, it needs to be spread over the majority of your head. A bottle lasts me about 2 1/2 weeks.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9735,0.9868,positive,roberta,So far so good,I have been balding since 18. I have tried other products such as propecia with little to no results. This is the best product so far. I have been using for 2 months and have white fuzz on my head that hasn't been there in over 10 years. Some are turning my natural hair color. Super excited! Can't wait to see the results in 4 months. Highly recommend.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,negative,0.8923,0.0538,negative,roberta,pitiful and wastful lack of service,I placed an order and was notified that it was ready for pickup. I drove to the designated parking spot and called the designated telephone number for alerting them that was there. I had to go inside andfind a store manager because the pickup employees never answered the phone. I came close to cancelling my order. I will never go back in that Walmart Store again.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,neutral,0.4831,0.5,neutral,roberta,work well for AA women too,"I've been using 2% drops for 9 months and this stuff really work BUT it doesn't increase the rate your hair grows. It's waking up the follicles that went dormant so don't EXPECT anything big the first 3 months. My newly awakened follicles put out hair but only at an 1/8 inch growth per month in my problem areas and the rest of my hair grow at normal rate of 1/2 inch a month. So, it takes awhile to get length and coverage. Months 4-6 you'll start seeing more coverage so by your 2nd-3rd box. It has definitely thickened my hair and filled in my crown to the point I don't have to use devices to cover my scalp but it's still the thinnest part of my scalp but I'm fine with having enough coverage to not be as self conscious. I'm switching to foam bcos the itching is real with the drops. If you're a woman, I read that using the 5% once daily is the same as twice daily with the 2%...",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.8168,0.9084,positive,roberta,Awesome product,"I hear it doesn't work for everyone but it's definitely working for me. I'm 25 and my hairline was receding at an alarming rate the past three years. I decided I better start fighting it or at least try to slow it down so I bought four months of this stuff. Now I'm a little over three months in and after a disheartening shed process my hair is noticeably thicker and my hairline is almost back to where it was when I was 21. I honestly didn't expect the results but after I stopped shedding it was a matter of two or three weeks when I saw a dramatic, seemingly sudden, change in my hair. I've read people combining products with this but I've just used this by itself to achieve great results this quick. For the price, it's definitely worth a shot if your considering giving it a go. I've been pretty consistent for the past few months but I have missed a few applications. I read not to stress too much about missing an application but to do your best and to wait at least 6 hours after you apply the first one. Good luck hope you get the results you want.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.8735,0.9367,positive,roberta,Worth the extra $10 over the liquid.,"This product in foam version I think is well worth the extra $10 over the comparable 3 month supply of drops. I'd been using the minoxidil drops for about six months and yes, I noticed results, not as great as I'd hoped but overall, yes good re-growth. The results that I did see with the drops however was patchy and uneven, I don't know if I was getting all the areas or what exactly it was. I'd been looking at the foam for a while and wondered if it was worth the extra $10. The answer is YES. I got a 3 month box of the foam a little over a month ago, and I am 100% most definitely seeing certain results, such as growth overall plus new growth in the patchy areas. It's a lot more even looking now. You know the camera that is aimed at the top/back of your head in the Walmart self checkout machine? When I looked at myself in it the other day unexpectedly, I have to say I was really surprised. And pleased!",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,negative,0.767,0.1165,negative,roberta,,I Don't Trust Walmart the same way as I would other Businesses,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.562,0.781,positive,roberta,It works (and continues to work),Absolutely no reason to buy the more expensive name brand.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9716,0.9858,positive,roberta,Works great,"Been using for years, and this works just as well as Rogaine, which is much more expensive. Recommend to anyone looking for hair loss solution",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9761,0.988,positive,roberta,works very well to help prevent thinning hair,love this product. great product and cant beat the price! works very well to help prevent thinning hair,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9822,0.9911,positive,roberta,Works great!,This works just as well as the namebrand at a much lower price point! The foam makes it so much easier to apply! Highly recommend.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9814,0.9907,positive,roberta,Perimenopause hair loss,The package came in perfect condition. So far have only used for a week but am excited to see some results soon! Can't wait to update.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9142,0.9571,positive,roberta,,"Ive bought this several times now and its a quality supplement from a quality company and it seems to work, but ill update more as time goes by.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9558,0.9779,positive,roberta,,It's easy to use . It's working great I started using this on Nov. 8 and my bald spot has hair growing in. It's effective,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,negative,0.9482,0.0259,negative,roberta,horrible,"I didn't receive because you ignored my instructions and now there is nobody answering phones, chats or messages.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,negative,0.7816,0.1092,negative,roberta,,I wanted to buy the 6-month product but it has been out-of-stock for months. So I bought the 3-month product which is more expensive per tube.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.967,0.9835,positive,roberta,Highly Recommend for Thinning Hair,Love the fact that it really works. My preference is the Minoxidil Foam - no irritation on my sensitive scalp.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9252,0.9626,positive,roberta,Best price and quality product,"Easy spray foam, seems more gentle than the drops and works good. Used for couple years and have held onto thinning hair, and some regrowth.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9668,0.9834,positive,roberta,Perfect to Keep Water out,"I love how useful this is, you can use it as it comes or cut it in small pieces. I cut it in half and molded with my fingers. Don't leave residue in your hands and keep water out. Great product .",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9776,0.9888,positive,roberta,Great product,Bought this for my husband because I read other reviews and he loved it. He was using the same product from another company but this one worked a lot better.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.7639,0.882,positive,roberta,Good product,I was using the liquid form and it would give me a lot of dandruff-like scabs on my head. This one has the same 5% effectiveness but it is less harsh on the scalp. It is also easier to apply than using the liquid version with its dropper.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9815,0.9908,positive,roberta,Very Satisfied,Very good product %26 noticeable difference.,,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,positive,0.9844,0.9922,positive,roberta,,"I've bought it before (many times), and I'm very happy.",,False,0
20648073,,https://www.walmart.com/ip/Equate-Minoxidil-Topical-Aerosol-Hair-Regrowth-Treatment-for-Men-3-Month-Supply-2-11-oz-3-Piece/20648073?classType=VARIANT&from=/search,Anonymous,,negative,0.7811,0.1094,negative,roberta,Go back to the liquid form,X( The changed from liquid form to spray foam that goes everywhere and makes a mess,,False,0
