product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,neutral,0.5914,0.5,neutral,roberta,Low Price,"I don't have anything to compare it to as far as length of use. I like the low price compared to others, even if I have to add one a little more often (again, I don't know the length of use for others, and I am not tracking the length of use on this item either).",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9484,0.0258,negative,roberta,,this product is awful. it forms a hard gel like bubble in the tank that is difficult to get rid of it just sits there and does nothing until I scrob at it with toilet brush and then it is nearly impossible to get off the toilet brush. it does not compare with brand name at all.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8803,0.0598,negative,roberta,These toilet tablets don't work,"I purchased this toilet cleaner because I have purchased the bleach tablets for years. When I didn't see my toilet bowl becoming any cleaner, and I didn't smell any bleach, I looked in the tank. There was a blob where I had placed the tablet. I took the blob out of my toilet tank and threw it in the garbage. They're useless",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9376,0.0312,negative,roberta,DO NOT BUY!,"DO NOT BUY! I would give it zero stars if I could. I usually buy Clorox brand bleach tablets but bought these due to them being cheaper in price. They ruined our toilets! They turned into a gooey, gel blob that coated our toilet bowls with gel that dirt stuck to! Do yourself a favor and buy the name brand. I had to clean my toilets more often with these and finally figured out why!",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.4755,0.2623,negative,roberta,Stick with the name brand,Great value has always been a great value for me. This bleach toilet tab is the exception. It turns into a giant blob in the back of the toilet. I had my reservations when I opened the package as it had a different look and feel of the Clorox brand. But I gave it a try anyway. In addition to the giant blob it does not keep the toilet bowl fresh and within a few days of using it saw a difference in how clean my toilet bowl was not.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9137,0.0432,negative,roberta,Garbage,These used to be as good as the Clorox tabs. Now you drop them in and they turn to gel that does not dissolve. They no longer clean and no bleach smell like they use to have. Absolutely junk. My guess is GV is using a different supplier as the box does not say new and improved. They Just packed this crap in a box and since it has the GV label no one cares.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8832,0.0584,negative,roberta,Waste Of Money,"Don't listen to the paid reviews that say ""[This review was collected as part of a promotion.]"" I don't know what they've done, but these aren't the same anymore. Used to use them all the time, but now they just turn into a blob in your tank that sits there and does nothing. Cleaning action stopped after a few days at best. After a week I tried stirring up the blob only to find it stuck to the bottom of the tank. And the gel gets under the flapper and causes issues. I'm going to have to drain the tank and scrub the rest of it out. Complete waste of money.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9477,0.0261,negative,roberta,Total Waste of Money!!,"I would give these a negative star if I could, they're totally worthless, do not waste your money. Instead of slowly dissolving into the water like they should, they just absorb water and grow into a big mass of goo and never do anything to keep the toilet clean.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.5727,0.2137,negative,roberta,,"I didn't read the reviews because I've purchased this many times in the past. So now in reading the reviews, I see that it wasn't a fluke, the toilet bowl water is foamy and cloudy, and in the tank it's a big blob of gel. I will purchase a name brand from now on.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8949,0.0525,negative,roberta,WILL NO LONGER BUY,"They changed the product. I've used these tablets for years, because of the price and they did the job. Whatever they did, the tablets no longer clean as effectively, or last as long. The product foams, but that doesn't make it any better. I will be buying the higher priced product in the future.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.919,0.0405,negative,roberta,"Used to be great, now horrible.","Seems they changed formula or this a defective batch. Used to last months per tablet, these a few days.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9568,0.0216,negative,roberta,Awful,"Worst product ever, turns to a thick slime ball and won't allow the shut off valve to close. Don't buy this.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.733,0.1335,negative,roberta,does not do the job,It does not keep the mold killed. Their competitors do a much better job even though they are higher.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,neutral,0.7731,0.5,neutral,roberta,,"Each tablet lasts 2-3 weeks in a toilet thats flushed about 5 times a day. it serms like they used to last a month, or more.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9767,0.9883,positive,roberta,They work great !!!!,I love these. and they keep the toilet bowl clean with every flush... Does not stain the tank or bowl... I recommend using them A rating,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8494,0.0753,negative,roberta,,was just a blob 2 days after putting it in. does not smell like it has any bleach. Moldy ring in the toilet.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9814,0.9907,positive,roberta,Great product! Great price!,Great price for the bundle. That last a decent amount of time and so the job to keep the bowl fresher for a little longer.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.881,0.0595,negative,roberta,What happened to these?,These used to be great. Now they don't last very long and dissolve into a gel mess that doesn't clean like the old formula.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.7194,0.1403,negative,roberta,Less crappy,this definitely makes the crapper less crappy. i'll take the smell of cleanliness over nasty bathroom smells. I only wish there were more tablets.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9459,0.0271,negative,roberta,,This is just disintegrating almost immediately and it is not working like it used to. I am right away getting a brown ring in my toilet. I tried to complain via email to the manufacturer but no response. I don't recommend!,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9525,0.0237,negative,roberta,,"This firm tablet turned into a gel mess and was eating away the rubber gasket. The toilet started leaking and we had to replace the entire toilet. So... NO, I cannot recommend this product!",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.7785,0.1107,negative,roberta,Dissolved to quickly,I have used these for years but the last box I purchased dissolved into a pile of mush overnight. They used to last almost a month.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9323,0.0338,negative,roberta,Don't waste your money,They changed the formula. It doesn't clean as good and is a very mushy consistency when in the tank. I do not recommend this new version.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9489,0.0256,negative,roberta,Terrible,Used to be as good as Clorox version but now they just turn into a gelatinous blob that sits in the tank. You're better off using nothing. Why did they change the formula?,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9762,0.9881,positive,roberta,Awesome Product!,Love this product .. never without it. Keeps bowl CLEAN till it desolves. Only have to scrub bowl 2 or 3 times in a whole month! MUCH CHEAPER than name brand.. works just as good and you get more!,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8585,0.0707,negative,roberta,Formula change?,"There must've been a formula change, as these used to be great tablets that got the job done. Now it just turns into a giant glob sitting in the tank, not doing any cleaning. Very disappointing!",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.6842,0.1579,negative,roberta,Another Good Product Changed,"Have been using these tablets for years. The last ones I bought are totally different. Don't work as well, no bleach smell after flushing the toilet. Also, do not last as long. Very disappointing.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.7947,0.8974,positive,roberta,,I like to keep my toilet bowls cleaned and bacteria free. These great value brand does the job. we have 3 toilets in our house and I'm a little bit OCD about keeping the bathrooms clean and the dishes washed.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9389,0.0305,negative,roberta,Horrible product now that it has different ingredi,These tablets DO NOT work. Toilet bowl got moldy ring around top of water in bowl just as if I had not used anything. This new formulation is awful. Bring back the old formulation please,,False,0
