product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6631,0.5,neutral,roberta,,I was hoping the socks would be thicker. That's what i thought i was purchasing. I'll still wear them but was really wanting thicker socks.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5127,0.5,neutral,roberta,decent socks but not the same product,the oroduct ingot was different then pictured. theres no gray on the socks. theyre completely black. also came in a bag. hopefully it will still work for my husband.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6526,0.5,neutral,roberta,"for size 8.5 foot, the heel rides up behind the ft","I paid for socks that would fit MY feet (shoe size 8.5). When I put these socks on and then put shoes on, the sock ""gives"" enough that the heel moves to behind my foot. Correctly labelling the product would have avoided this.",,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.878,0.5,neutral,roberta,Hanes Mens Socks,"The socks a thin, there are similar brands on the market for comparable pricing",,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.4825,0.5,neutral,roberta,,"These socks are nice, thick on the bottom but they are tight around my ankles which swell everyday. I thought may be a mens sock wouldn't be so tight around the ankles beings that men usually have a little thicker ankle than women so I figured that's the standard that manufacturing companies might follow. Other than that they're fine.",,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6213,0.5,neutral,roberta,They've changed them a little,I've been buying these Hanes ankle socks for years but I can tell they've recently changed something in the elastic on them for the ankle part. It's not breaking but it is snugger than it used to be. Not really that big of a deal but I have swelling issues when I'm on my feet all day so that tighter top is making them a little more uncomfortable than they used to be by the end of the day. Overall though still comfy and I'll likely continue to buy them.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.4547,0.5,neutral,roberta,Comfortable but super relaxed/baggy fit,"The sock itself was comfortable, but it kept bunching up and moving positions, wasn't didn't work well with my lower cut sneaker either. For lounging, great...but aside from that not recommended. With that being said, I do have a long and more narrow foot - but never had this issue with a dock before.",,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.4795,0.5,neutral,roberta,Cotton content,The version I bought in-store was 76% cotton. What I got online was 43% or so cotton. I bought them specifically because I thought that the same model would have the same cotton content. Instead I now have six pairs of hot plastic for my feet. Gold Toe still uses majority cotton so I'll start replacing with those as these wear out,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.4412,0.5,neutral,roberta,Need more cushion,great socks....just wish they were a little thicker,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5901,0.5,neutral,roberta,Make sure no one else wore your socks before you,Once I opened the box it was clear that the package of socks had already been opened and re-sealed so I paid full price for used socks. Fit and look are nice I was just surprised that Wal-Mart is now a second hand store!,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5675,0.5,neutral,roberta,It's a sock. That's it.,"Nothing to complain about, but I don't know how long they'll take to wear through. The portion of the sock on the ankle is snug but not tight, so it isn't slipping down.",,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6066,0.5,neutral,roberta,Item is not the same as pictured.,The item in the picture is the Max cushion. The item received is not the Max cushion with the gray bottom ( Socks came fully black).,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5013,0.5,neutral,roberta,The only ones I wear!,These socks are the only ones I have worn for years. I don't care for they type that wrap around my calf's. Much cooler in the summer months.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.4805,0.5,neutral,roberta,More Cush pkease,There used to be a cushioned mens sock with a red Hanes on the toe that was so comfy. This one is not as cushioned.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5065,0.5,neutral,roberta,Ankle socks,Socks are comfortable and fit well but wear out quickly. Mine develop holes in the heel within weeks of beginning wearing.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6862,0.5,neutral,roberta,Not as thick as I thought,I expected more cushion according to description,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.8427,0.5,neutral,roberta,Different,these are different than the ones I had ordered before. so we'll see.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5576,0.5,neutral,roberta,Not hot enough.,Haven't tried them yet. It's not hot enough to wear shorts which is the only time I wear ankle socks. I'm sure they will be very comfortable.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5093,0.5,neutral,roberta,Max Cushion….Really?,I have 5 year old Hanes socks that have more cushion than these max cushion socks.,,False,0
621657429,,https://www.walmart.com/ip/Hanes-Ankle-Socks-6-Pack-Mens-Max-Cushion-Cool-ComfortBlend-FreshIQ-Max-Cushion/621657429?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6832,0.5,neutral,roberta,Comfy ankle sox for my husband.,"My husband is disabled and stays inside most of the time. He rarely puts on shoes so I find him in sox. These have the gray bottoms, which take most of the abuse, leaving the 'white' a white I like. Add some peroxide to the white load and they stay looking new.",,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6858,0.5,neutral,roberta,Fashion Hoodie?,"I am reviewing the Airwalk Men's & Big Men's Graphic Printed Fleece Hoodie (Flazy) Color Heather Grey Size M. First things first, the size is a little bigger than a medium. So your large body could fit into this sweatshirt if you wanted to. I had not been familiar with the brand and the types of prints prior to this shirt. Airwalk has been around for a few years. According to WikiPedia, it started at JC Penney. My interest was the sweatshirt and how it fits and feels. I think I covered fit in the first paragraph. The shirt itself is really nothing special. It is a blended fabric like so many others sold in Walmart, Target, Dollar General, etc.... That means that this shirt is one you buy because you like the Airwalk brand or you think the print is cool. I think the print is cool. So I like it. Typical sweatshirt, aka: Hoodie. Cool print. Buy it because of the design. Do not think that it is a special sweatshirt or Hoodie variant. This sweatshirt has caused me to think about other Airwalk branded products. I will look into those and see if I can match them with my new hoodie. It is fashionable and drives my child crazy that I know the brand and am wearing this hoodie. She does not think it is cool on me! Look at the photos and decide for yourself.",,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5232,0.5,neutral,roberta,Gray Hoodie,"This is a gray men's sweatshirt/hoodie. It has pink graphics on the back and on the sleeves. For that reason, i would not recommend it for a man because many men do not like to wear pink. I gave this to y wife, she loves it, she says it is soft and warm.",,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6545,0.5,neutral,roberta,size up,"This runs a bit short, but sizing up one seemed to solve the problem",,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5001,0.5,neutral,roberta,Quality made but seemed undersized to me,"I ordered the Airwalk Hooded Sweatshirt in a Men’s size Medium. When it arrived, I was impressed with the way it looked. The problem came when I tried to put it on to see how it looked on me and I was disappointed to find I could barely get my head through the neck opening. The sweatshirt just seemed to be undersized for a Medium. Even my wife, who is much smaller than I am, thought the neck opening was very small, too. Aside from being too small for me, I liked the design features with a small logo in pink on the front, pink “walking people” on both sleeves, a large 9.5x9 inch (predominately pink and black) walking person on the back, and even a pink logo on the top of the hood. I liked the oversized front pocket (14x9 inches) which is large enough to hold gloves, keys, phone, wallet or to keep your hands warm in cold weather. I like how the wrist cuffs and waistband has a nice stretch to them. The fleece lining will definitely keep you warm in cold weather. The half-inch wide drawstring for the hoodie was nice and strong. The workmanship appears to be superb. I liked everything about this hoodie. I just need a size (or two) larger.",,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6654,0.5,neutral,roberta,Warmpth shirt,"The sweatshirt has a checker board meets carnival mirror pattern. The material is thin enough to move with you, but thick enough to keep you warm when there's a chill in the air. The drawstrings have heat shrink on the ends of them which are softer and much better than the hard plastic most others use. The tag is a little itchy, but that is easily solved by cutting it out. The hood isn't too heavy feeling which I like because it doesn't feel like it's in the way.",,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5474,0.5,neutral,roberta,Lacks the keep you warm for winter,[This review was collected as part of a promotion.] Received this Airwalk Hoodie in a size Large. If you want a roomy hoodie size up. Pros: The print is cool I really like all the different designs on the hoodie. Cons: The material is thin and its not insulated so this definitely isnt going to keep you warm if that is something your concerned about.,,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6915,0.5,neutral,roberta,,Sizing is off. More of a slim fit so I would size up if purchasing,,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.7555,0.5,neutral,roberta,,This was $3.00 %26 I even got it back after jail.3-27-24,,False,0
15151753355,,https://www.walmart.com/ip/Airwalk-Men-s-Big-Men-s-Fleece-Pullover-Hoodie-Sizes-XS-3XL/15151753355?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.7789,0.5,neutral,roberta,run small,"super long in length, but small in width. basically junior sizing but still very long.",,False,0
7701223936,,https://www.walmart.com/ip/UVN-Hoodies-for-Women-Fleece-Hooded-Sweatshirts-Oversized-Pullover-Long-Sleeve-Ladies-Tops-with-Pocket/7701223936?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.689,0.5,neutral,roberta,No thickness,The hoodie is not as thick/lined as portrayed in the pictures,,False,0
7701223936,,https://www.walmart.com/ip/UVN-Hoodies-for-Women-Fleece-Hooded-Sweatshirts-Oversized-Pullover-Long-Sleeve-Ladies-Tops-with-Pocket/7701223936?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5568,0.5,neutral,roberta,Should be able to see origin of product,I did not know this was coming directly from China.,,False,0
7701223936,,https://www.walmart.com/ip/UVN-Hoodies-for-Women-Fleece-Hooded-Sweatshirts-Oversized-Pullover-Long-Sleeve-Ladies-Tops-with-Pocket/7701223936?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6611,0.5,neutral,roberta,,color ran on first wash leaving blotchs all over the sweatshirt,,False,0
7701223936,,https://www.walmart.com/ip/UVN-Hoodies-for-Women-Fleece-Hooded-Sweatshirts-Oversized-Pullover-Long-Sleeve-Ladies-Tops-with-Pocket/7701223936?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5542,0.5,neutral,roberta,,got a small but was still big so if u don't like it oversized get a smaller size,,False,0
7701223936,,https://www.walmart.com/ip/UVN-Hoodies-for-Women-Fleece-Hooded-Sweatshirts-Oversized-Pullover-Long-Sleeve-Ladies-Tops-with-Pocket/7701223936?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5482,0.5,neutral,roberta,Comfortable yet heavy.,"I am a medium, but I ordered a small, which suits well, except that the neck opening was slightly too tiny to drape over my head. Although it suits comfortably once I have donned it, it is not my preferred hoodie due to its substantial size. I placed an order due to the fact that I had forgotten my windbreaker while traveling to a region with lower temperatures than my current location. It is fulfilling its intended purpose at the current price.",,False,0
7701223936,,https://www.walmart.com/ip/UVN-Hoodies-for-Women-Fleece-Hooded-Sweatshirts-Oversized-Pullover-Long-Sleeve-Ladies-Tops-with-Pocket/7701223936?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.597,0.5,neutral,roberta,"Thin, maybe?","I have four of these hoodies, and the black one is significantly thinner than the others, with a completely different fit. I nearly returned it, but I am currently coping with it. I am uncertain if it is a malfunctioning item, as it is unusual.",,False,0
7701223936,,https://www.walmart.com/ip/UVN-Hoodies-for-Women-Fleece-Hooded-Sweatshirts-Oversized-Pullover-Long-Sleeve-Ladies-Tops-with-Pocket/7701223936?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5975,0.5,neutral,roberta,"Not too long, boxy.",This hoodie is really soft. The large seems to be more in width than length. It covers the buttocks just slightly. This is not the long hoodie you're looking for.,,False,0
